%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040127806105643,0,1535040127720660685,world,kinect2_mocap,0.104357302189,-1.32803189754,1.35406506062,-0.0300384834409,-0.00109729124233,0.0579662956297,-0.997865974903
1535040127814149248,0,1535040127730935016,world,hand,-0.0964531302452,0.0536862239242,1.28184151649,0.0592491440475,-0.0521389208734,-0.983600020409,-0.162179291248
1535040127815288736,0,1535040127815182112,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127815296525,0,1535040127815182112,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127816082596,0,1535040127730945404,world,checkerboard,2.42780065536,0.800604045391,1.53549230099,-0.374734461308,-0.639155268669,-0.600230932236,-0.301293045282
1535040127816092401,0,1535040127730949831,world,kinect2_mocap,0.104357525706,-1.32803177834,1.35406434536,-0.0300280805677,-0.00109686527867,0.0579687133431,-0.997866094112
1535040127816097190,0,1535040127730956142,world,hand,-0.0980713069439,0.0518834702671,1.28906047344,0.0628824308515,-0.0478255748749,-0.981911599636,-0.172070339322
1535040127816100569,0,1535040127730959634,world,checkerboard,2.42777037621,0.800577580929,1.53551673889,-0.374856352806,-0.639203250408,-0.60008007288,-0.301339924335
1535040127816104242,0,1535040127730963239,world,kinect2_mocap,0.104357883334,-1.32803165913,1.3540636301,-0.0300178006291,-0.00109639961738,0.0579710677266,-0.997866332531
1535040127823470398,0,1535040127740195374,world,hand,-0.100557945669,0.0502633526921,1.29623663425,0.0603061132133,-0.0485700108111,-0.981610119343,-0.174487233162
1535040127825401030,0,1535040127825262317,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127825418297,0,1535040127825262317,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127825633393,0,1535040127740205689,world,checkerboard,2.42776250839,0.800552606583,1.53551650047,-0.374855577946,-0.639116823673,-0.600168883801,-0.301347583532
1535040127825642058,0,1535040127740209934,world,kinect2_mocap,0.104358449578,-1.32803153992,1.35406291485,-0.0300078876317,-0.00109621125739,0.057973574847,-0.99786645174
1535040127833595853,0,1535040127750421194,world,hand,-0.102993682027,0.0486839413643,1.30351650715,0.0569448024035,-0.0502796173096,-0.981326162815,-0.176715299487
1535040127835504106,0,1535040127835357204,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127835514464,0,1535040127835357204,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127835610983,0,1535040127750455788,world,checkerboard,2.42777228355,0.800533235073,1.53551352024,-0.374884784222,-0.639221906662,-0.600060284138,-0.3013048172
1535040127835620247,0,1535040127750463697,world,kinect2_mocap,0.104359105229,-1.32803142071,1.35406243801,-0.0299992188811,-0.00109666446224,0.0579754672945,-0.99786657095
1535040127844910245,0,1535040127760733918,world,hand,-0.105666145682,0.0468462109566,1.31114637852,0.0452366098762,-0.0517180301249,-0.981953024864,-0.17620241642
1535040127845541997,0,1535040127845441744,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127845549935,0,1535040127845441744,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127847443198,0,1535040127760769947,world,checkerboard,2.42779922485,0.800515174866,1.53553342819,-0.374815821648,-0.639204621315,-0.600122690201,-0.301302731037
1535040127847452257,0,1535040127760778168,world,kinect2_mocap,0.104359708726,-1.32803153992,1.35406196117,-0.0299910604954,-0.00109698122833,0.0579781904817,-0.997866690159
1535040127854474547,0,1535040127771058763,world,hand,-0.107444815338,0.0454340651631,1.3184543848,0.0457895100117,-0.0543214678764,-0.980974316597,-0.180671229959
1535040127855786572,0,1535040127855558296,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127855801141,0,1535040127855558296,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127856852935,0,1535040127771070544,world,checkerboard,2.42783141136,0.800523221493,1.5355411768,-0.374909520149,-0.639178216457,-0.600066542625,-0.301354080439
1535040127856865546,0,1535040127771099420,world,kinect2_mocap,0.104359939694,-1.32803142071,1.35406148434,-0.029982753098,-0.00109697855078,0.0579807721078,-0.997866809368
1535040127863861679,0,1535040127780397784,world,hand,-0.110816709697,0.0443238206208,1.32606971264,0.0282194465399,-0.0607484988868,-0.982562661171,-0.173447489738
1535040127865796277,0,1535040127865676066,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127865806360,0,1535040127865676066,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127866336203,0,1535040127780478414,world,checkerboard,2.42778420448,0.800507128239,1.53555190563,-0.374904036522,-0.639128148556,-0.600124239922,-0.301352143288
1535040127866342052,0,1535040127780517506,world,kinect2_mocap,0.104359202087,-1.32803153992,1.35406196117,-0.0299990810454,-0.00109829078428,0.0579771436751,-0.99786657095
1535040127866347214,0,1535040127780534228,world,hand,-0.111405938864,0.0422071367502,1.33401226997,0.0351180247962,-0.0614758320153,-0.980254948139,-0.184628754854
1535040127866351425,0,1535040127780539776,world,checkerboard,2.42779159546,0.800504624844,1.53553760052,-0.374873250723,-0.639123082161,-0.600122153759,-0.301405459642
1535040127866362019,0,1535040127780544853,world,kinect2_mocap,0.10435847193,-1.32803165913,1.35406243801,-0.030013743788,-0.00109847215936,0.0579736866057,-0.997866332531
1535040127874134623,0,1535040127790900981,world,hand,-0.113366149366,0.0406471155584,1.34204351902,0.0307840034366,-0.0669279024005,-0.979604721069,-0.186942890286
1535040127875895828,0,1535040127875757391,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127875904153,0,1535040127875757391,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127876480954,0,1535040127790954749,world,checkerboard,2.42778372765,0.800524115562,1.53554844856,-0.374867141247,-0.639160037041,-0.600071191788,-0.301435828209
1535040127876509616,0,1535040127790965302,world,kinect2_mocap,0.104357980192,-1.32803201675,1.35406315327,-0.0300280023366,-0.00109865097329,0.0579703934491,-0.997866094112
1535040127883462481,0,1535040127800241740,world,hand,-0.115272648633,0.0391211360693,1.35035562515,0.026307027787,-0.0710704252124,-0.978829443455,-0.190131485462
1535040127885828836,0,1535040127800253130,world,checkerboard,2.42776322365,0.800525069237,1.53554666042,-0.374900043011,-0.639122307301,-0.600100636482,-0.301416605711
1535040127885849869,0,1535040127800280940,world,kinect2_mocap,0.104357533157,-1.32803237438,1.35406386852,-0.0300422105938,-0.0010988379363,0.0579674169421,-0.997865736485
1535040127889173289,0,1535040127885856552,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127893996450,0,1535040127810618693,world,hand,-0.11701734364,0.03749326244,1.35870587826,0.0216174796224,-0.0745178535581,-0.978173971176,-0.192757919431
1535040127894292071,0,1535040127885856552,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127895923005,0,1535040127810670105,world,checkerboard,2.42773962021,0.800521790981,1.53553617001,-0.374972701073,-0.63916516304,-0.600010097027,-0.301415413618
1535040127895941748,0,1535040127810685888,world,kinect2_mocap,0.104357905686,-1.32803237438,1.35406339169,-0.0300318654627,-0.00109818100464,0.057969879359,-0.997865974903
1535040127899313382,0,1535040127899151611,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127899373780,0,1535040127899151611,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127903883811,0,1535040127940422063,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040127904150806,0,1535040127820973589,world,hand,-0.119246557355,0.0360050983727,1.36743271351,0.0102321589366,-0.0764190554619,-0.977736651897,-0.195157334208
1535040127906664446,0,1535040127820984120,world,checkerboard,2.42772674561,0.800527691841,1.53552174568,-0.374965786934,-0.6391954422,-0.599997460842,-0.301385164261
1535040127906672870,0,1535040127820989578,world,kinect2_mocap,0.1043580845,-1.32803237438,1.35406267643,-0.0300225280225,-0.00109785120003,0.0579721964896,-0.997866094112
1535040127909472135,0,1535040127909265529,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127909486655,0,1535040127909265529,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127913621617,0,1535040127830217539,world,hand,-0.120404615998,0.0341074503958,1.37587833405,0.0125103294849,-0.0796805471182,-0.977054774761,-0.197125807405
1535040127916250843,0,1535040127830229389,world,checkerboard,2.42773389816,0.800518870354,1.53550601006,-0.37498524785,-0.639169812202,-0.599968671799,-0.30147254467
1535040127916294460,0,1535040127830262527,world,kinect2_mocap,0.104358203709,-1.32803213596,1.35406196117,-0.0300129856914,-0.00109746062662,0.0579742416739,-0.997866213322
1535040127916313324,0,1535040127830278339,world,hand,-0.121773295105,0.0323443114758,1.38462710381,0.00780525896698,-0.082378976047,-0.976180136204,-0.200561955571
1535040127916318436,0,1535040127830285789,world,checkerboard,2.42776751518,0.800521731377,1.53551125526,-0.3749589324,-0.639125287533,-0.600035250187,-0.301467269659
1535040127916322101,0,1535040127830292822,world,kinect2_mocap,0.104358308017,-1.32803213596,1.3540610075,-0.0300032924861,-0.00109701172914,0.0579764507711,-0.99786645174
1535040127922779188,0,1535040127919376496,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127922792414,0,1535040127919376496,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127923868799,0,1535040127840605877,world,hand,-0.123274415731,0.0304250754416,1.39382255077,-0.00595860835165,-0.0845123529434,-0.975841462612,-0.201384201646
1535040127926223762,0,1535040127840655764,world,checkerboard,2.42781996727,0.800503492355,1.53551864624,-0.374898076057,-0.639150798321,-0.600069284439,-0.301421016455
1535040127926236624,0,1535040127840720412,world,kinect2_mocap,0.104358546436,-1.32803213596,1.35406029224,-0.0299936421216,-0.00109669892117,0.0579783581197,-0.99786657095
1535040127933144365,0,1535040127932683485,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127933155022,0,1535040127932683485,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127934155079,0,1535040127850967196,world,hand,-0.123787418008,0.0288999006152,1.40252959728,-0.00786332972348,-0.0877788215876,-0.974496424198,-0.20637345314
1535040127936168478,0,1535040127851004224,world,checkerboard,2.42783093452,0.800501525402,1.53556025028,-0.374907553196,-0.639165401459,-0.600087046623,-0.301342815161
1535040127936179528,0,1535040127851014310,world,kinect2_mocap,0.104358837008,-1.32803213596,1.35405981541,-0.0299833659083,-0.0010963792447,0.0579806677997,-0.997866809368
1535040127942920303,0,1535040127942785322,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127942931116,0,1535040127942785322,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127943474774,0,1535040127860220423,world,hand,-0.124518528581,0.0273312367499,1.41155982018,-0.0127011314034,-0.0919136852026,-0.973475217819,-0.209132879972
1535040127945586331,0,1535040127860258644,world,checkerboard,2.4278087616,0.800518453121,1.5355656147,-0.37491106987,-0.639166355133,-0.600066006184,-0.301378250122
1535040127945595594,0,1535040127860268794,world,kinect2_mocap,0.104359216988,-1.32803189754,1.35405933857,-0.029973315075,-0.00109579064883,0.0579825304449,-0.997866928577
1535040127953752939,0,1535040127952866450,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127953768930,0,1535040127952866450,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127954006786,0,1535040127870702051,world,hand,-0.125099346042,0.025788212195,1.42055869102,-0.021242748946,-0.100678041577,-0.971942663193,-0.211518615484
1535040127956156692,0,1535040127870765632,world,checkerboard,2.42780280113,0.800523996353,1.53554797173,-0.374900102615,-0.639179766178,-0.600074529648,-0.301346480846
1535040127956168492,0,1535040127870775513,world,kinect2_mocap,0.104355946183,-1.32803332806,1.3540610075,-0.0299779567868,-0.00111227971502,0.057975590229,-0.997867166996
1535040127963156873,0,1535040127962989970,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127963183255,0,1535040127962989970,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127963359931,0,1535040127880048897,world,hand,-0.125421628356,0.0246238671243,1.42976677418,-0.0260555166751,-0.108033888042,-0.970579624176,-0.213600248098
1535040127967104709,0,1535040127880100599,world,checkerboard,2.42778897285,0.800544023514,1.53553330898,-0.374924272299,-0.639111340046,-0.600090146065,-0.301430642605
1535040127967112979,0,1535040127880113122,world,kinect2_mocap,0.104352675378,-1.32803475857,1.35406267643,-0.0299844183028,-0.00112870731391,0.057968378067,-0.997867405415
1535040127973221087,0,1535040127973090730,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127973228695,0,1535040127973090730,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127973848994,0,1535040127890608496,world,hand,-0.125452771783,0.0234435088933,1.43918693066,-0.0300056897104,-0.115665197372,-0.969165384769,-0.215499177575
1535040127975711470,0,1535040127890641654,world,checkerboard,2.42780995369,0.800528466702,1.53551352024,-0.374967247248,-0.639146745205,-0.600037336349,-0.301407128572
1535040127975726705,0,1535040127890649245,world,kinect2_mocap,0.104348547757,-1.3280364275,1.35406506062,-0.0300115998834,-0.00114518136252,0.057956174016,-0.997867286205
1535040127975735224,0,1535040127890658604,world,hand,-0.125332981348,0.0223409384489,1.44867491722,-0.0342284478247,-0.124076761305,-0.967581987381,-0.217298328876
1535040127975741767,0,1535040127890663582,world,checkerboard,2.42780447006,0.800528407097,1.53552305698,-0.374921232462,-0.639068424702,-0.600122094154,-0.301461815834
1535040127975747712,0,1535040127890668416,world,kinect2_mocap,0.10434884578,-1.3280364275,1.35406458378,-0.0300010759383,-0.00114362023305,0.0579590983689,-0.997867405415
1535040127984236609,0,1535040127900999902,world,hand,-0.125010788441,0.0213581249118,1.45846509933,-0.0353359915316,-0.129068762064,-0.966777801514,-0.217792138457
1535040127986484313,0,1535040127901030895,world,checkerboard,2.42780733109,0.8005245924,1.53552162647,-0.374918609858,-0.639096677303,-0.600073754787,-0.301501363516
1535040127986499902,0,1535040127901038522,world,kinect2_mocap,0.104349173605,-1.3280364275,1.35406434536,-0.0299920961261,-0.00114275526721,0.0579614378512,-0.997867643833
1535040127989067001,0,1535040127983170898,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127989080689,0,1535040127983170898,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127993551826,0,1535040127910307810,world,hand,-0.124405615032,0.0204312205315,1.467892766,-0.0381336025894,-0.137699693441,-0.965268135071,-0.218728661537
1535040127994861123,0,1535040127994556398,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127994874671,0,1535040127994556398,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127997633939,0,1535040127910320950,world,checkerboard,2.4277985096,0.800522089005,1.53551805019,-0.374959468842,-0.639087438583,-0.600078105927,-0.301461368799
