%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040268848584555,0,1535040268848399275,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268855136036,0,1535040268770336325,world,hand,-0.0374761857092,0.150612100959,1.12244975567,0.082847520709,-0.0604511611164,-0.976907491684,-0.187439963222
1535040268857519223,0,1535040268770405354,world,checkerboard,2.42779064178,0.800539553165,1.53543066978,-0.375070333481,-0.639050722122,-0.600005686283,-0.301545441151
1535040268857607207,0,1535040268770415503,world,kinect2_mocap,0.104177989066,-1.32798182964,1.35419535637,-0.0324169024825,-0.00165221164934,0.0574851445854,-0.997818648815
1535040268859614660,0,1535040268858488159,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268865261489,0,1535040268858488159,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268865443064,0,1535040268780628329,world,hand,-0.0426568239927,0.152506366372,1.12069642544,0.0850362926722,-0.0606094412506,-0.976103067398,-0.190573126078
1535040268867540824,0,1535040268780688149,world,checkerboard,2.42785215378,0.800532639027,1.53542745113,-0.374939203262,-0.639096438885,-0.600108027458,-0.301407784224
1535040268867557572,0,1535040268780696056,world,kinect2_mocap,0.104177705944,-1.32798182964,1.35419595242,-0.0324271768332,-0.00165214273147,0.0574829988182,-0.997818410397
1535040268867564286,0,1535040268780703543,world,hand,-0.0476291403174,0.154450580478,1.11918711662,0.0833852291107,-0.0608585327864,-0.975497603416,-0.194287568331
1535040268867579319,0,1535040268780707174,world,checkerboard,2.42783427238,0.800535738468,1.53541362286,-0.374942570925,-0.639081835747,-0.600129842758,-0.301391303539
1535040268867586034,0,1535040268780710679,world,kinect2_mocap,0.104176089168,-1.32798278332,1.35419654846,-0.0324342958629,-0.00165163737256,0.0574817359447,-0.997818291187
1535040268869758873,0,1535040268869565595,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268869771935,0,1535040268869565595,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268875873035,0,1535040268790901282,world,hand,-0.0523036271334,0.15640629828,1.11751258373,0.0810259208083,-0.0601542145014,-0.974876999855,-0.198572799563
1535040268878138308,0,1535040268790930201,world,checkerboard,2.42782902718,0.800541400909,1.53541612625,-0.374995648861,-0.638986825943,-0.600143194199,-0.301500052214
1535040268878156315,0,1535040268790934484,world,kinect2_mocap,0.10417573899,-1.32798278332,1.35419714451,-0.0324439294636,-0.0016513596056,0.0574800558388,-0.997818052769
1535040268879897871,0,1535040268879659130,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268879910531,0,1535040268879659130,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268884904754,0,1535040268800153136,world,hand,-0.0568814948201,0.158228084445,1.11582636833,0.0820702016354,-0.0608724206686,-0.973959386349,-0.202391251922
1535040268887060970,0,1535040268800185455,world,checkerboard,2.42782735825,0.80055975914,1.53539717197,-0.375011146069,-0.63907200098,-0.600055098534,-0.301475673914
1535040268887077132,0,1535040268800196054,world,kinect2_mocap,0.104174397886,-1.32798373699,1.35419774055,-0.0324521549046,-0.00165124901105,0.0574788153172,-0.99781781435
1535040268890465877,0,1535040268889744848,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268890481940,0,1535040268889744848,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268895457472,0,1535040268810444014,world,hand,-0.0614251866937,0.160128965974,1.11433923244,0.0788122862577,-0.0605619512498,-0.973500847816,-0.205953836441
1535040268897627463,0,1535040268810454762,world,checkerboard,2.4278178215,0.800559282303,1.53538525105,-0.375059902668,-0.63899743557,-0.600065410137,-0.301552802324
1535040268897638279,0,1535040268810526936,world,kinect2_mocap,0.104173153639,-1.32798469067,1.3541983366,-0.0324603170156,-0.00165080954321,0.0574775412679,-0.997817695141
1535040268900062203,0,1535040268899874105,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268900077157,0,1535040268899874105,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268900910548,0,1535040268935934513,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040268905558371,0,1535040268820780334,world,hand,-0.0657187849283,0.162031829357,1.1126935482,0.0776317715645,-0.0594723261893,-0.972924292088,-0.209415212274
1535040268907437149,0,1535040268820791358,world,checkerboard,2.4278459549,0.800559341908,1.53539311886,-0.374946832657,-0.638956427574,-0.600189805031,-0.301532298326
1535040268907448308,0,1535040268820795698,world,kinect2_mocap,0.104171812534,-1.32798564434,1.35419893265,-0.0324680879712,-0.00165077508427,0.057475939393,-0.997817456722
1535040268910224812,0,1535040268909984019,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268910252854,0,1535040268909984019,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268915808245,0,1535040268830988560,world,hand,-0.069959834218,0.163870573044,1.11120033264,0.0765526816249,-0.0589133538306,-0.972464382648,-0.212089836597
1535040268918367595,0,1535040268831016134,world,checkerboard,2.4278113842,0.800571262836,1.53542900085,-0.374900758266,-0.638997018337,-0.600215613842,-0.301452338696
1535040268918377932,0,1535040268831023724,world,kinect2_mocap,0.104170635343,-1.32798659801,1.35419976711,-0.0324757508934,-0.00165095494594,0.0574745126069,-0.997817337513
1535040268921024858,0,1535040268920079481,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268921036798,0,1535040268920079481,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268925227351,0,1535040268840251533,world,hand,-0.0740864798427,0.165749773383,1.10962259769,0.0764266550541,-0.0591412447393,-0.971823096275,-0.214991077781
1535040268927733647,0,1535040268840267227,world,checkerboard,2.4278113842,0.800587117672,1.53543496132,-0.374903261662,-0.639079630375,-0.600152552128,-0.30139964819
1535040268927776910,0,1535040268840303159,world,kinect2_mocap,0.104170612991,-1.3279863596,1.35420036316,-0.0324843116105,-0.00165129615925,0.0574727095664,-0.997817099094
1535040268927792094,0,1535040268840317867,world,hand,-0.0779438540339,0.16764652729,1.10797631741,0.0757542774081,-0.0584225021303,-0.971288621426,-0.217822372913
1535040268927798817,0,1535040268840323626,world,checkerboard,2.42777919769,0.800582766533,1.5354514122,-0.374998360872,-0.639022767544,-0.60012948513,-0.301447808743
1535040268927803302,0,1535040268840329001,world,kinect2_mocap,0.104169547558,-1.32798731327,1.35420119762,-0.0324904918671,-0.00165106344502,0.0574712119997,-0.997816979885
1535040268931025975,0,1535040268930885269,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268931038915,0,1535040268930885269,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268935524603,0,1535040268850742389,world,hand,-0.0815724879503,0.169423252344,1.10640323162,0.0779231339693,-0.0584726966918,-0.970623135567,-0.219999194145
1535040268937814800,0,1535040268850751384,world,checkerboard,2.42773866653,0.800577402115,1.53542804718,-0.37498357892,-0.639084279537,-0.600109517574,-0.301375448704
1535040268937825285,0,1535040268850755462,world,kinect2_mocap,0.104170158505,-1.32798731327,1.35420179367,-0.0324990265071,-0.00165131106041,0.0574695616961,-0.997816860676
1535040268941690959,0,1535040268941006880,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268941703199,0,1535040268941006880,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268945807974,0,1535040268861018767,world,hand,-0.0850709527731,0.171131327748,1.10496520996,0.0758021920919,-0.0587100312114,-0.970149636269,-0.222748875618
1535040268947981905,0,1535040268861026859,world,checkerboard,2.42774248123,0.800591826439,1.53542256355,-0.375033587217,-0.639111638069,-0.600024521351,-0.301424473524
1535040268948003163,0,1535040268861030957,world,kinect2_mocap,0.104170791805,-1.32798731327,1.35420238972,-0.0325074270368,-0.00165186740924,0.0574685409665,-0.997816622257
1535040268955158321,0,1535040268870331303,world,hand,-0.0883691236377,0.172873809934,1.10346710682,0.0758534967899,-0.0582694523036,-0.96993803978,-0.223766058683
1535040268957190557,0,1535040268951149899,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268957204151,0,1535040268951149899,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268957325389,0,1535040268870346777,world,checkerboard,2.42772912979,0.800580143929,1.53542327881,-0.375028759241,-0.639116466045,-0.600041389465,-0.301386535168
1535040268957336257,0,1535040268870440762,world,kinect2_mocap,0.104171216488,-1.32798731327,1.35420274734,-0.0325173847377,-0.00165254517924,0.0574669875205,-0.997816383839
1535040268962152211,0,1535040268961950242,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268962192267,0,1535040268961950242,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268965494684,0,1535040268880646653,world,hand,-0.0914509966969,0.17463465035,1.10196208954,0.0750461444259,-0.0564976893365,-0.970039665699,-0.224051862955
1535040268968029336,0,1535040268880656605,world,checkerboard,2.4277305603,0.800583124161,1.53541922569,-0.375029712915,-0.639110982418,-0.600028038025,-0.301423788071
1535040268968040010,0,1535040268880661182,world,kinect2_mocap,0.104171596467,-1.32798707485,1.35420334339,-0.0325275920331,-0.00165310385637,0.0574650466442,-0.997816205025
1535040268972182717,0,1535040268972050620,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268972195103,0,1535040268972050620,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268975807434,0,1535040268890900773,world,hand,-0.0943466126919,0.176356270909,1.10054981709,0.0749335810542,-0.0563365668058,-0.9695494771,-0.226240932941
1535040268978200389,0,1535040268890912056,world,checkerboard,2.42775559425,0.800572991371,1.5354129076,-0.375010937452,-0.639046430588,-0.600095033646,-0.301450431347
1535040268978213888,0,1535040268890916721,world,kinect2_mocap,0.104171916842,-1.32798707485,1.35420393944,-0.0325366780162,-0.00165329221636,0.0574634261429,-0.997815907001
1535040268978217844,0,1535040268890978457,world,hand,-0.0971520096064,0.17810061574,1.09912502766,0.0749541521072,-0.0563890039921,-0.969120800495,-0.228050529957
1535040268978222444,0,1535040268890984683,world,checkerboard,2.42777919769,0.800580322742,1.53540813923,-0.37503272295,-0.639096856117,-0.60005491972,-0.301396310329
1535040268978231855,0,1535040268890989773,world,kinect2_mocap,0.10417214781,-1.32798683643,1.35420453548,-0.032544799149,-0.00165307731368,0.057461630553,-0.997815847397
1535040268982534208,0,1535040268982145445,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268982550054,0,1535040268982145445,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268984968656,0,1535040268900190012,world,hand,-0.0997276902199,0.179735064507,1.09771049023,0.0742929279804,-0.0558990314603,-0.968756079674,-0.229929670691
1535040268987503258,0,1535040268900199529,world,checkerboard,2.42777037621,0.800581634045,1.53542518616,-0.374938547611,-0.639134585857,-0.600075721741,-0.301392138004
1535040268987558822,0,1535040268900204414,world,kinect2_mocap,0.104172259569,-1.32798659801,1.35420513153,-0.0325517691672,-0.00165330141317,0.0574603900313,-0.997815668583
1535040268992482216,0,1535040268992231870,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040268992492216,0,1535040268992231870,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040268995324796,0,1535040268910398161,world,hand,-0.102095358074,0.181322231889,1.09630644321,0.0738702341914,-0.0548719540238,-0.968255400658,-0.232408627868
1535040268997600345,0,1535040268910408547,world,checkerboard,2.42778205872,0.800589442253,1.53542804718,-0.374985277653,-0.639074087143,-0.600094974041,-0.301423996687
1535040268997622269,0,1535040268910460669,world,kinect2_mocap,0.104172177613,-1.32798612118,1.35420572758,-0.0325598120689,-0.0016531603178,0.0574586875737,-0.997815489769
1535040269002508048,0,1535040269002326760,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040269002525566,0,1535040269002326760,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040269005493748,0,1535040268920657648,world,hand,-0.104541093111,0.182819858193,1.09481465816,0.0749680250883,-0.0544633418322,-0.967779695988,-0.234128281474
1535040269007390518,0,1535040268920665917,world,checkerboard,2.42777752876,0.800573170185,1.53542745113,-0.374975264072,-0.63914847374,-0.600048363209,-0.301371395588
1535040269007400356,0,1535040268920670095,world,kinect2_mocap,0.104172036052,-1.32798588276,1.35420632362,-0.0325694978237,-0.00165311596356,0.0574568137527,-0.997815310955
1535040269012654603,0,1535040269012423737,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040269012675201,0,1535040269012423737,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040269015943198,0,1535040268930938420,world,hand,-0.106719769537,0.184301480651,1.09335696697,0.0755657479167,-0.0540074855089,-0.967324137688,-0.235917463899
1535040269018190328,0,1535040268930973613,world,checkerboard,2.42774486542,0.800561010838,1.5354321003,-0.375007688999,-0.639139175415,-0.600031554699,-0.301384329796
1535040269018206616,0,1535040268930981735,world,kinect2_mocap,0.104171834886,-1.32798540592,1.35420715809,-0.032577611506,-0.00165245390963,0.0574548095465,-0.997815132141
1535040269020867145,0,1535040269056030491,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040269023850385,0,1535040269022534576,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040269023858299,0,1535040269022534576,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040269025011569,0,1535040268940283482,world,hand,-0.108733579516,0.185704171658,1.09189164639,0.0751735791564,-0.0527915023267,-0.967131316662,-0.237105861306
1535040269027198761,0,1535040268940348194,world,checkerboard,2.42774653435,0.80056977272,1.53542745113,-0.374946653843,-0.639137864113,-0.600070536137,-0.301385611296
1535040269027206996,0,1535040268940364085,world,kinect2_mocap,0.104171663523,-1.32798492908,1.35420799255,-0.0325851924717,-0.00165205181111,0.0574531666934,-0.997814953327
1535040269027211737,0,1535040268940390740,world,hand,-0.110520452261,0.187076061964,1.09046530724,0.0732934325933,-0.0525885373354,-0.967282950878,-0.237120896578
1535040269027237017,0,1535040268940396153,world,checkerboard,2.42774176598,0.800576150417,1.53542220592,-0.375011473894,-0.639196932316,-0.599983096123,-0.301353603601
1535040269027242910,0,1535040268940401319,world,kinect2_mocap,0.104171402752,-1.32798469067,1.35420846939,-0.0325927473605,-0.00165162060875,0.0574514530599,-0.997814774513
1535040269032812354,0,1535040269032623379,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040269032824844,0,1535040269032623379,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040269036699480,0,1535040268950590095,world,hand,-0.112166523933,0.188424661756,1.08888399601,0.0721488147974,-0.0524848625064,-0.967144906521,-0.238056108356
