%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039847672342461,0,1535039847590987600,world,hand,0.30827781558,-0.136332944036,1.65990257263,0.033486187458,-0.146333754063,-0.986723601818,0.0619810223579
1535039847674251413,0,1535039847674144621,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847674261778,0,1535039847674144621,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847674629418,0,1535039847591024440,world,checkerboard,2.42781662941,0.800620377064,1.53552293777,-0.374981164932,-0.639193832874,-0.599970400333,-0.301423192024
1535039847674638196,0,1535039847591032273,world,kinect2_mocap,0.10423874855,-1.3279967308,1.35413956642,-0.0319965332747,-0.00166514073499,0.0574896633625,-0.997831940651
1535039847680473139,0,1535039847600378288,world,hand,0.308692902327,-0.135509297252,1.65520131588,0.0344324484468,-0.146051362157,-0.986619532108,0.0637602508068
1535039847682558270,0,1535039847600395955,world,checkerboard,2.42782258987,0.800614178181,1.5355155468,-0.374921888113,-0.639163792133,-0.600024521351,-0.301452726126
1535039847682574437,0,1535039847600402332,world,kinect2_mocap,0.104238592088,-1.32799756527,1.354139328,-0.031996499747,-0.00166583713144,0.0574896708131,-0.997831940651
1535039847684454425,0,1535039847684251806,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847684469817,0,1535039847684251806,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847691043803,0,1535039847610772532,world,hand,0.308985173702,-0.134719327092,1.65037333965,0.0354172363877,-0.144624456763,-0.986666977406,0.0657099783421
1535039847692928253,0,1535039847610781546,world,checkerboard,2.4278318882,0.80062776804,1.53551197052,-0.37501296401,-0.639235973358,-0.599906384945,-0.301421791315
1535039847692942296,0,1535039847610785684,world,kinect2_mocap,0.104238472879,-1.32799851894,1.354139328,-0.0319970287383,-0.00166687869933,0.0574895516038,-0.997831821442
1535039847694534762,0,1535039847694343295,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847694545954,0,1535039847694343295,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847701333546,0,1535039847621042005,world,hand,0.309228330851,-0.133951053023,1.64542448521,0.0383083224297,-0.143341362476,-0.986643373966,0.0672362372279
1535039847703759922,0,1535039847621079258,world,checkerboard,2.4278151989,0.8006041646,1.53551375866,-0.374964267015,-0.639175534248,-0.60000115633,-0.301421821117
1535039847703769114,0,1535039847621084790,world,kinect2_mocap,0.104238204658,-1.3279992342,1.354139328,-0.0319971330464,-0.00166719732806,0.0574891120195,-0.997831940651
1535039847703774856,0,1535039847621093206,world,hand,0.309243530035,-0.133597806096,1.64041376114,0.0412560552359,-0.139891147614,-0.986946821213,0.0682962015271
1535039847703785174,0,1535039847621096934,world,checkerboard,2.42780637741,0.800588607788,1.53547585011,-0.374980866909,-0.639178097248,-0.599997878075,-0.301402181387
1535039847703790694,0,1535039847621142778,world,kinect2_mocap,0.104237951338,-1.32799994946,1.354139328,-0.0319984480739,-0.00166770268697,0.0574886910617,-0.997831821442
1535039847704643665,0,1535039847704455592,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847704690402,0,1535039847704455592,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847707444674,0,1535039847745160482,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039847710729147,0,1535039847630498495,world,hand,0.309394687414,-0.132937401533,1.63520562649,0.0429341308773,-0.137632191181,-0.987119376659,0.0693505182862
1535039847713018816,0,1535039847630508248,world,checkerboard,2.42781352997,0.800594270229,1.53546392918,-0.375002086163,-0.639184474945,-0.599932312965,-0.301492601633
1535039847713033641,0,1535039847630512661,world,kinect2_mocap,0.104237727821,-1.32800042629,1.35413908958,-0.0319986641407,-0.00166822131723,0.0574886575341,-0.997831821442
1535039847717211365,0,1535039847714537894,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847720828304,0,1535039847640826437,world,hand,0.309539198875,-0.1322850734,1.62983870506,0.0441435351968,-0.135299548507,-0.987306773663,0.0705035477877
1535039847721921422,0,1535039847714537894,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847723107023,0,1535039847640859302,world,checkerboard,2.42781186104,0.800596773624,1.53547000885,-0.375020474195,-0.639197409153,-0.599950313568,-0.301406562328
1535039847723114654,0,1535039847640866597,world,kinect2_mocap,0.104237504303,-1.32800066471,1.35413885117,-0.0319991111755,-0.00166876986623,0.057488348335,-0.997831821442
1535039847727437094,0,1535039847727146354,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847727450969,0,1535039847727146354,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847730082253,0,1535039847650003122,world,hand,0.30974817276,-0.131646320224,1.62440037727,0.0446766428649,-0.132920086384,-0.987488806248,0.0721256583929
1535039847732008212,0,1535039847650080538,world,checkerboard,2.42781591415,0.800596952438,1.53549253941,-0.375005751848,-0.639175534248,-0.599945664406,-0.301480650902
1535039847732020954,0,1535039847650099546,world,kinect2_mocap,0.104237310588,-1.32800090313,1.35413861275,-0.0319994948804,-0.00166932668071,0.0574883334339,-0.997831821442
1535039847737358698,0,1535039847737238177,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847737386349,0,1535039847737238177,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847740571396,0,1535039847660301396,world,hand,0.310065716505,-0.130955815315,1.61879658699,0.044544711709,-0.131907880306,-0.987614393234,0.0723457634449
1535039847744920268,0,1535039847660311638,world,checkerboard,2.42781949043,0.800592839718,1.53551065922,-0.375042319298,-0.639228582382,-0.599861323833,-0.301490575075
1535039847744930642,0,1535039847660367158,world,kinect2_mocap,0.104237250984,-1.32800137997,1.35413861275,-0.0319991149008,-0.00166975473985,0.0574883595109,-0.997831821442
1535039847747417855,0,1535039847747310325,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847747441055,0,1535039847747310325,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847750781182,0,1535039847670600589,world,hand,0.310481250286,-0.130318686366,1.6129873991,0.0438536852598,-0.129380434752,-0.987884163857,0.0736370310187
1535039847753017499,0,1535039847670612036,world,checkerboard,2.42784643173,0.800623178482,1.53552734852,-0.374980062246,-0.639134705067,-0.60001963377,-0.301452040672
1535039847753028974,0,1535039847670616436,world,kinect2_mocap,0.104237176478,-1.32800161839,1.35413885117,-0.0319992974401,-0.00166985357646,0.0574880354106,-0.997831940651
1535039847753033332,0,1535039847670684777,world,hand,0.310909479856,-0.129456460476,1.6069881916,0.041479755193,-0.128912940621,-0.987924277782,0.0752774104476
1535039847753038047,0,1535039847670690097,world,checkerboard,2.42779779434,0.800597190857,1.53553414345,-0.374905943871,-0.639270961285,-0.599988281727,-0.301317691803
1535039847753050082,0,1535039847670694252,world,kinect2_mocap,0.104236967862,-1.3280018568,1.35413885117,-0.0319991707802,-0.00167000875808,0.057487949729,-0.997831940651
1535039847757840284,0,1535039847757394461,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847757853067,0,1535039847757394461,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847761014921,0,1535039847680913356,world,hand,0.311081826687,-0.129189863801,1.60111653805,0.0431979447603,-0.124658055604,-0.98830217123,0.0765064358711
1535039847763344563,0,1535039847680923214,world,checkerboard,2.42781639099,0.800591289997,1.53551697731,-0.374895125628,-0.639269948006,-0.600022017956,-0.301265925169
1535039847763356860,0,1535039847680928159,world,kinect2_mocap,0.104236938059,-1.32800209522,1.35413885117,-0.0319978408515,-0.00167000596412,0.0574885308743,-0.997831940651
1535039847767664511,0,1535039847767502653,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847767673575,0,1535039847767502653,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847770164328,0,1535039847690153111,world,hand,0.311305731535,-0.12865281105,1.59499561787,0.0437069647014,-0.121190935373,-0.988551855087,0.0785344019532
1535039847772355700,0,1535039847690164664,world,checkerboard,2.42779779434,0.800586342812,1.53552794456,-0.37485486269,-0.639250218868,-0.600073635578,-0.301255315542
1535039847772377180,0,1535039847690221275,world,kinect2_mocap,0.104236789048,-1.32800233364,1.35413885117,-0.0319973006845,-0.00167001772206,0.0574885383248,-0.997831940651
1535039847778067458,0,1535039847777585802,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847778083422,0,1535039847777585802,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847780527525,0,1535039847700428397,world,hand,0.311400175095,-0.128313958645,1.58883118629,0.0455088429153,-0.117493823171,-0.988771319389,0.0803454145789
1535039847784876740,0,1535039847700437563,world,checkerboard,2.42778134346,0.800578415394,1.53553140163,-0.374774694443,-0.639285027981,-0.600128769875,-0.301171332598
1535039847784896120,0,1535039847700441819,world,kinect2_mocap,0.104236580431,-1.32800233364,1.35413885117,-0.0319972373545,-0.00167000235524,0.0574886351824,-0.997831940651
1535039847789825277,0,1535039847787717950,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847789839687,0,1535039847787717950,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847790652525,0,1535039847710624141,world,hand,0.311394482851,-0.128069147468,1.58253192902,0.0491352118552,-0.112938374281,-0.988894820213,0.0831731557846
1535039847793171529,0,1535039847710656311,world,checkerboard,2.42776751518,0.800564348698,1.53552770615,-0.374884188175,-0.63921713829,-0.600072860718,-0.301290541887
1535039847793183859,0,1535039847710664510,world,kinect2_mocap,0.104236505926,-1.32800257206,1.35413885117,-0.0319963730872,-0.00167021784,0.0574887320399,-0.997831940651
1535039847797974999,0,1535039847797815973,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847797989291,0,1535039847797815973,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847800975986,0,1535039847720886329,world,hand,0.311484605074,-0.127773836255,1.57617151737,0.0497318431735,-0.109273254871,-0.989198565483,0.0840980708599
1535039847803202327,0,1535039847720901474,world,checkerboard,2.42777943611,0.800572395325,1.53553056717,-0.374939113855,-0.639176905155,-0.600057423115,-0.301338255405
1535039847803209498,0,1535039847720908329,world,kinect2_mocap,0.104236394167,-1.32800257206,1.35413885117,-0.03199705109,-0.0016708006151,0.0574887096882,-0.997831940651
1535039847803241965,0,1535039847720919367,world,hand,0.311789035797,-0.127365320921,1.56968581676,0.0516394339502,-0.10545347631,-0.989370644093,0.0857828706503
1535039847803247710,0,1535039847720924345,world,checkerboard,2.42776012421,0.800563693047,1.53551924229,-0.37497857213,-0.63920712471,-0.599964678288,-0.301409602165
1535039847803255588,0,1535039847720953088,world,kinect2_mocap,0.104236237705,-1.32800257206,1.35413885117,-0.0319976136088,-0.00167086103465,0.0574883706868,-0.997831940651
1535039847808118968,0,1535039847807931306,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847808130294,0,1535039847807931306,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847810250925,0,1535039847730198681,world,hand,0.312063574791,-0.127051264048,1.56319284439,0.0491488389671,-0.102916046977,-0.989761471748,0.0858200117946
1535039847812626878,0,1535039847730207974,world,checkerboard,2.4277586937,0.800547361374,1.5355181694,-0.375071883202,-0.639116227627,-0.599928498268,-0.301558226347
1535039847812639125,0,1535039847730211992,world,kinect2_mocap,0.104236006737,-1.32800281048,1.35413885117,-0.0319981537759,-0.00167082191911,0.05748866871,-0.997831940651
1535039847819273229,0,1535039847818023720,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847819285678,0,1535039847818023720,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847820481901,0,1535039847740446279,world,hand,0.312459468842,-0.126735419035,1.55647051334,0.0465512350202,-0.0999495014548,-0.990245759487,0.0851849988103
1535039847822745554,0,1535039847740455037,world,checkerboard,2.42776107788,0.800544202328,1.53551900387,-0.375069350004,-0.639160633087,-0.599917829037,-0.301488667727
1535039847822759080,0,1535039847740459201,world,kinect2_mocap,0.104235865176,-1.32800281048,1.35413861275,-0.031998693943,-0.00167105183937,0.0574885383248,-0.997831821442
1535039847826697418,0,1535039847865261594,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039847828291732,0,1535039847828145309,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847828305848,0,1535039847828145309,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847830876478,0,1535039847750737242,world,hand,0.312964379787,-0.126254692674,1.5496712923,0.043960545212,-0.0973851159215,-0.990562260151,0.0858496055007
1535039847833195903,0,1535039847750751198,world,checkerboard,2.42775034904,0.800543189049,1.53555166721,-0.375033199787,-0.639192819595,-0.599937975407,-0.301425158978
1535039847833211993,0,1535039847750757143,world,kinect2_mocap,0.10423579067,-1.32800281048,1.35413837433,-0.0319989956915,-0.00167124671862,0.057488579303,-0.997831821442
1535039847838569560,0,1535039847838234977,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847838584283,0,1535039847838234977,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847841111286,0,1535039847760964122,world,hand,0.313678264618,-0.125633269548,1.54282081127,0.0411595106125,-0.0947761684656,-0.990812420845,0.0872597694397
1535039847843551112,0,1535039847760999272,world,checkerboard,2.42775297165,0.800559937954,1.53557217121,-0.374951928854,-0.639219343662,-0.599983394146,-0.301379770041
1535039847843606222,0,1535039847761007513,world,kinect2_mocap,0.104235745966,-1.32800257206,1.35413837433,-0.031999103725,-0.00167129398324,0.0574881881475,-0.997831821442
1535039847848635321,0,1535039847848334273,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039847848683933,0,1535039847848334273,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039847850274940,0,1535039847770278104,world,hand,0.314393550158,-0.125064894557,1.53590106964,0.0390877053142,-0.0915232151747,-0.991100311279,0.0884075462818
1535039847852463491,0,1535039847770305627,world,checkerboard,2.42776799202,0.800577640533,1.53558158875,-0.375015646219,-0.639278650284,-0.599888205528,-0.301363915205
1535039847852479069,0,1535039847770312995,world,kinect2_mocap,0.104235671461,-1.32800257206,1.35413837433,-0.0319988280535,-0.00167163659353,0.0574881359935,-0.997831940651
1535039847852482766,0,1535039847770321828,world,hand,0.314953833818,-0.124516487122,1.52895057201,0.0406165532768,-0.087055824697,-0.99120503664,0.0910182148218
1535039847852601266,0,1535039847770326896,world,checkerboard,2.42778849602,0.800596237183,1.53558886051,-0.374950051308,-0.639231681824,-0.599977433681,-0.301367580891
